president,speech_label,matched_title,document_date,document_type,block_idx,block_size,sentence_start,sentence_end,text,n_sentences,n_words,care_p,fairness_p,loyalty_p,authority_p,sanctity_p,care_sent,fairness_sent,loyalty_sent,authority_sent,sanctity_sent,moral_nonmoral_ratio,f_var,sent_var,moral_vector_R5,cosine_gonye,cosine_pergel,cosine_yasa,cosine_gpy_sum_vector,delta_vector_discriminant
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,31,2,62,63,"The great amount of those lands subsequently granted by Congress for military bounties will, it is believed, very nearly supply the public demand for several years to come, and but little reliance can, therefore, be placed on that hitherto fruitful source of revenue. Aside from the permanent annual expenditures, which have necessarily largely increased, a portion of the public debt, amounting to $8,075,986.59, must be provided for within the next two fiscal years.",2,73,0.11499122430873751,0.1131804331274231,0.08836055996118017,0.10123230193562473,0.08649307368512192,-0.04926022264475869,-0.023943292804127266,0.06953484163060285,0.03449755702167579,-0.019539758763780505,1.7692307692307692,0.0001785668487482985,0.002345334938199072,"[0.11499122430873751, 0.1131804331274231, 0.08836055996118017, 0.10123230193562473, 0.08649307368512192]",0.817587361589442,0.8208123426108842,0.7219169341861297,0.9610415113048844,-8.639098069843781e-05
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,32,2,64,65,"It is most desirable that these accruing demands should be met without resorting to new loans.All experience has demonstrated the wisdom and policy of raising a large portion of revenue for the support of Government from duties on goods imported. The power to lay these duties is unquestionable, and its chief object, of course, is to replenish the Treasury.",2,59,0.09711630398692736,0.10206241707420595,0.09409525660892323,0.11607457111078727,0.09820062614322293,-0.10296887927273723,0.07671814567097775,0.007216710128134864,0.0018129586651093085,0.06670275087710724,1.9,7.441670891590746e-05,0.005125800305351778,"[0.09711630398692736, 0.10206241707420595, 0.09409525660892323, 0.11607457111078727, 0.09820062614322293]",0.7413266938671607,0.8253548926578941,0.7938269169254794,0.9611451816997,0.0004041602398634145
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,33,2,66,67,"But if in doing this an incidental advantage may be gained by encouraging the industry of our own citizens, it is our duty to avail ourselves of that advantage.A duty laid upon an article which can not be produced in this country, such as tea or coffee, adds to the cost of the article, and is chiefly or wholly paid by the consumer. But a duty laid upon an article which may be produced here stimulates the skill and industry of our own country to produce the same article, which is brought into the market in competition with the foreign article, and the importer is thus compelled to reduce his price to that at which the domestic article can be sold, thereby throwing a part of the duty upon the producer of the foreign article.",2,135,0.11797557320600559,0.1449893652241551,0.1418626412134142,0.1316938210000527,0.11105449740407884,-0.026423208498150587,0.010875602723529379,0.005353308002146334,0.058350550640588465,0.05957976303219644,1.7777777777777777,0.00021765400256067142,0.0013695619217802026,"[0.11797557320600559, 0.1449893652241551, 0.1418626412134142, 0.1316938210000527, 0.11105449740407884]",0.7518936927775292,0.8307626671544477,0.7756469016316911,0.9602835216793242,0.001931986808456826
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,34,2,68,69,"The continuance of this process creates the skill and invites the capital which finally enable us to produce the article much cheaper than it could have been procured from abroad, thereby benefiting both the producer and the consumer at home. The consequence of this is that the artisan and the agriculturist are brought together, each affords a ready market for the produce of the other, the whole country becomes prosperous, and the ability to produce every necessary of life renders us independent in war as well as in peace.A high tariff can never be permanent.",2,95,0.12502724774566099,0.11310168818965663,0.10543320879247645,0.10272513642544424,0.08150247028716469,-0.07238038723108796,-0.031020582845562358,-0.0175255150112592,-0.038470582371795035,0.08767215917673901,1.5333333333333334,0.0002556670094787391,0.0036614603503267685,"[0.12502724774566099, 0.11310168818965663, 0.10543320879247645, 0.10272513642544424, 0.08150247028716469]",0.8254604992120131,0.7991659158482667,0.7307576724835049,0.9589165562041567,-0.002927348217353666
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,35,2,70,71,"It will cause dissatisfaction, and will be changed. It excludes competition, and thereby invites the investment of capital in manufactures to such excess that when changed it brings distress, bankruptcy, and ruin upon all who have been misled by its faithless protection.",2,42,0.10013725078037716,0.12463425878063508,0.08338238236713709,0.08342584587226252,0.06100795070753322,-0.23489347364400306,-0.011938467236467272,-0.01501414899293049,-0.0646353469387755,-0.08628518053375196,0.6363636363636364,0.0005571269490280687,0.008272625001270533,"[0.10013725078037716, 0.12463425878063508, 0.08338238236713709, 0.08342584587226252, 0.06100795070753322]",0.8462553464588747,0.8568973672637998,0.6651443668513876,0.9644860803970181,0.0038945114822733495
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,36,2,72,73,"What the manufacturer wants is uniformity and permanency, that he may feel a confidence that he is not to be ruined by sudden exchanges. But to make a tariff uniform and permanent it is not only necessary that the laws should not be altered, but that the duty should not fluctuate.",2,51,0.14940869328215559,0.11538648545756128,0.18059277485219613,0.13949920847959926,0.11300840468360196,-0.028145370016456957,-0.009284144886151941,-0.027203310610619046,0.02489237012987013,0.0743408848814021,1.4285714285714286,0.0007675083149060697,0.0018812841547876645,"[0.14940869328215559, 0.11538648545756128, 0.18059277485219613, 0.13949920847959926, 0.11300840468360196]",0.7434147862992162,0.7385576303702678,0.8111056598121796,0.9333191861735263,-0.014523587520872162
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,37,2,74,75,To effect this all duties should be specific wherever the nature of the article is such as to admit of it. Ad valorem duties fluctuate with the price and offer strong temptations to fraud and perjury.,2,36,0.09415937178290143,0.1165500606433024,0.091744273233622,0.12255328623739226,0.12242608368342031,-0.06806129960997606,0.05683799874686718,0.07664666796718686,0.03533435769230771,0.0274970333333334,1.6666666666666667,0.00023444377184556297,0.003113089348924959,"[0.09415937178290143, 0.1165500606433024, 0.091744273233622, 0.12255328623739226, 0.12242608368342031]",0.7091923273693448,0.8338333741980354,0.7778636011250775,0.9451436979504771,0.0038966986136694734
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,38,2,76,77,"Specific duties, on the contrary, are equal and uniform in all ports and at all times, and offer a strong inducement to the importer to bring the best article, as he pays no more duty upon that than upon one of inferior quality. I therefore strongly recommend a modification of the present tariff, which has prostrated some of our most important and necessary manufactures, and that specific duties be imposed sufficient to raise the requisite revenue, making such discriminations in favor of the industrial pursuits of our own country as to encourage home production without excluding foreign competition.",2,98,0.1113395879316197,0.1298074404181594,0.10209554098519524,0.13103033928244337,0.10005388578018919,0.023343794329042433,0.10012366017459157,0.1037769489031572,0.06813306213035734,0.023179506359694988,1.7058823529411764,0.00021986285933442987,0.0015557574964008077,"[0.1113395879316197, 0.1298074404181594, 0.10209554098519524, 0.13103033928244337, 0.10005388578018919]",0.770130654129024,0.854708986378025,0.7664894599584364,0.9738035335355428,0.0036795946072307115
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,39,2,78,79,"It is also important that an unfortunate provision in the present tariff, which imposes a much higher duty upon the raw material that enters into our manufactures than upon the manufactured article, should be remedied.The papers accompanying the report of the Secretary of the Treasury will disclose frauds attempted upon the revenue, in variety and amount so great as to justify the conclusion that it is impossible under any system of ad valorem duties levied upon the foreign cost or value of the article to secure an honest observance and an effectual administration of the laws. The fraudulent devices to evade the law which have been detected by the vigilance of the appraisers leave no room to doubt that similar impositions not discovered, to a large amount, have been successfully practiced since the enactment of the law now in force.",2,140,0.11712577639831592,0.11639655180173873,0.10614484425689094,0.11498718381989226,0.10306693674885155,-0.044861653916744904,-0.03336824181360422,0.000766001298573001,0.012905608936045821,-0.009127948164153238,1.1379310344827587,4.1892621333714586e-05,0.0005726340713420493,"[0.11712577639831592, 0.11639655180173873, 0.10614484425689094, 0.11498718381989226, 0.10306693674885155]",0.7780044113065091,0.8121653538987487,0.7609938218395154,0.9572824029589756,-0.0011156672470160195
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,40,2,80,81,"This state of things has already had a prejudicial influence upon those engaged in foreign commerce. It has a tendency to drive the honest trader from the business of importing and to throw that important branch of employment into the hands of unscrupulous and dishonest men, who are alike regardless of law and the obligations of an oath.",2,58,0.13599554738643221,0.1362014313446224,0.12179478596985945,0.12033977573053568,0.09859086821072358,0.0649655439577887,0.12462382956640851,0.021521324709269627,0.10687038237935396,0.032119589547361355,2.25,0.00023665845324458005,0.0020384097570122486,"[0.13599554738643221, 0.1362014313446224, 0.12179478596985945, 0.12033977573053568, 0.09859086821072358]",0.8106581139230942,0.8154279886099521,0.7363448008427637,0.9618664821348273,-0.001380501188758529
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,41,2,82,83,"By these means the plain intentions of Congress, as expressed in the law, are daily defeated. Every motive of policy and duty, therefore, impels me to ask the earnest attention of Congress to this subject.",2,35,0.0996049519880374,0.10568179369909951,0.11826812288787465,0.13059967279430224,0.1173529610170223,-0.049633418023401744,-0.07682677844321309,-0.03797554252513435,-0.044721027995106084,-0.07376652319157803,1.4285714285714286,0.00014524095202191395,0.0003100811410903168,"[0.0996049519880374, 0.10568179369909951, 0.11826812288787465, 0.13059967279430224, 0.1173529610170223]",0.6973356258665453,0.8047264701761585,0.825679910112251,0.9477494384839821,-0.0007436325489006412
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,42,2,84,85,"If Congress should deem it unwise to attempt any important changes in the system of levying duties at this session, it will become indispensable to the protection of the revenue that such remedies as in the judgment of Congress may mitigate the evils complained of should be at once applied.As before stated, specific duties would, in my opinion, afford the most perfect remedy for this evil; but if you should not concur in this view, then, as a partial remedy, I beg leave respectfully to recommend that instead of taking the invoice of the article abroad as a means of determining its value here, the correctness of which invoice it is in many cases impossible to verify, the law be so changed as to require a home valuation or appraisal, to be regulated in such manner as to give, as far as practicable, uniformity in the several ports.There being no mint in California, I am informed that the laborers in the mines are compelled to dispose of their gold dust at a large discount. This appears to me to be a heavy and unjust tax upon the labor of those employed in extracting this precious metal, and I doubt not you will be disposed at the earliest period possible to relieve them from it by the establishment of a mint.",2,220,0.09566185398335997,0.11230433865206188,0.09954299190500876,0.10911163301557138,0.09579313917129288,-0.11906421973189095,0.010853701122281102,0.01204007025390781,-0.029598470881317104,-0.07043198737087081,0.8723404255319149,6.008084671058301e-05,0.003144207428226486,"[0.09566185398335997, 0.11230433865206188, 0.09954299190500876, 0.10911163301557138, 0.09579313917129288]",0.7518582604242323,0.8351116216099954,0.7739785651096055,0.9613806164531535,0.0016622879807960192
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,43,2,86,87,"In the meantime, as an assayer's office is established there, I would respectfully submit for your consideration the propriety of authorizing gold bullion which has been assayed and stamped to be received in payment of Government dues. I can not conceive that the Treasury would suffer any loss by such a provision, which will at once raise bullion to its par value, and thereby save (if I am rightly informed) many millions of dollars to the laborers which are now paid in brokerage to convert this precious metal into available funds.",2,91,0.1273157183982671,0.12053953436213809,0.10218356805982368,0.09463906213303383,0.08225231887933573,-0.08244226810483683,-0.05064481176900582,-0.025044554436412837,-0.04752147213863207,-0.03514776864189202,0.56,0.0003428653996810296,0.00047137447553399477,"[0.1273157183982671, 0.12053953436213809, 0.10218356805982368, 0.09463906213303383, 0.08225231887933573]",0.8406602112745987,0.8002269206786349,0.6984548643141274,0.9524237992996908,-0.0017944483740152534
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,44,2,88,89,"This discount upon their hard earnings is a heavy tax, and every effort should be made by the Government to relieve them from so great a burden.More than three-fourths of our population are engaged in the cultivation of the soil. The commercial, manufacturing, and navigating interests are all to a great extent dependent on the agricultural.",2,56,0.1139341846587529,0.11241861919086149,0.10481675588250668,0.10762226380821727,0.09827565661964537,0.021588424739912727,0.12240602466789686,0.033187711810665696,0.08586030991683151,0.0807041782437203,1.5555555555555556,3.946434762919879e-05,0.0017008811465308565,"[0.1139341846587529, 0.11241861919086149, 0.10481675588250668, 0.10762226380821727, 0.09827565661964537]",0.781928435539049,0.8070477571209751,0.7566788680049812,0.9550208230727844,-0.0014882786543069376
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,45,2,90,91,"It is therefore the most important interest of the nation, and has a just claim to the fostering care and protection of the Government so far as they can be extended consistently with the provisions of the Constitution. As this can not be done by the ordinary modes of legislation, I respectfully recommend the establishment of an agricultural bureau, to be charged with the duty of giving to this leading branch of American industry the encouragement which it so well deserves.",2,81,0.10777571890851517,0.13338059696019847,0.12035528066791526,0.12118794173867721,0.10270693839872175,-0.021720887274711963,-0.015551042631745282,0.059820026512724334,0.0011809371688960733,-0.04304808957396173,3.142857142857143,0.00014661666201871434,0.0015179887220228602,"[0.10777571890851517, 0.13338059696019847, 0.12035528066791526, 0.12118794173867721, 0.10270693839872175]",0.7576389667151351,0.8398474631819407,0.7683105036315702,0.9633726438284191,0.002712308022945503
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,46,2,92,93,"In view of the immense mineral resources of our country, provision should also be made for the employment of a competent mineralogist and chemist, who should be required, under the direction of the head of the bureau, to collect specimens of the various minerals of our country and to ascertain by careful analysis their respective elements and properties and their adaptation to useful purposes. He should also be required to examine and report upon the qualities of different soils and the manures best calculated to improve their productiveness.",2,88,0.10733516473909357,0.11553618771719931,0.12095713830693462,0.09568461336047257,0.07699318281276565,-0.013986157650243553,0.03685179143131638,-0.016213542756760124,0.11468758468387279,-0.03334373853615517,1.1111111111111112,0.00030695602844983216,0.0036332340236677973,"[0.10733516473909357, 0.11553618771719931, 0.12095713830693462, 0.09568461336047257, 0.07699318281276565]",0.7907436600496506,0.8048667337206368,0.7485744067962449,0.9544124881727802,-0.001612582186191397
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,47,2,94,95,"By publishing the results of such experiments, with suitable explanations, and by the collection and distribution of rare seeds and plants, with instructions as to the best system of cultivation, much may be done to promote this great national interest.In compliance with the act of Congress passed on the 23d of May, 1850, providing, among other things, for taking the Seventh Census, a superintendent was appointed and all other measures adopted which were deemed necessary to insure the prompt and faithful performance of that duty. The appropriation already made will, it is believed, be sufficient to defray the whole expense of the work, but further legislation may be necessary in regard to the compensation of some of the marshals of the Territories.",2,122,0.09489156323157516,0.12761103946430155,0.11568111141807437,0.10495901306922438,0.07438085741878338,-0.04924965814566324,0.029459336881087348,-0.013461276570581231,0.034471483076104446,0.09423614355024897,1.5263157894736843,0.0004134699888948295,0.0029302376335049777,"[0.09489156323157516, 0.12761103946430155, 0.11568111141807437, 0.10495901306922438, 0.07438085741878338]",0.7747059670356443,0.8521913142230526,0.7526781240150069,0.9690270865628228,0.003256665925910493
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,48,2,96,97,"It will also be proper to make provision by law at an early day for the publication of such abstracts of the returns as the public interests may require.The unprecedented growth of our territories on the Pacific in wealth and population and the consequent increase of their social and commercial relations with the Atlantic States seem to render it the duty of the Government to use all its constitutional power to improve the means of intercourse with them. The importance of opening ""a line of communication, the best and most expeditious of which the nature of the country will admit,"" between the Valley of the Mississippi and the Pacific was brought to your notice by my predecessor in his annual message; and as the reasons which he presented in favor of the measure still exist in full force, I beg leave to call your attention to them and to repeat the recommendations then made by him.The uncertainty which exists in regard to the validity of land titles in California is a subject which demands your early consideration.",2,177,0.1016403233564576,0.1220500421845508,0.10680384388762587,0.11030353208739008,0.07770558952368198,-0.02554543804155982,0.036199904141164294,0.016268410174403117,-0.01166422027217981,0.02201696275239026,2.4285714285714284,0.0002674790431877095,0.0006426424917158466,"[0.1016403233564576, 0.1220500421845508, 0.10680384388762587, 0.11030353208739008, 0.07770558952368198]",0.7861686978378633,0.8497539888098504,0.7573410998555045,0.9745584608386941,0.002235252591379973
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,49,2,98,99,"Large bodies of land in that State are claimed under grants said to have been made by authority of the Spanish and Mexican Governments. Many of these have not been perfected, others have been revoked, and some are believed to be fraudulent.",2,42,0.09702126080151599,0.12533634527673895,0.09904543923267409,0.1432935293083808,0.08693101222747103,-0.11237467399658767,-0.03771320219372991,0.03423795759617339,-0.049630870273914676,0.039769450774202644,2.0,0.0005409402605257485,0.004026688777465046,"[0.09702126080151599, 0.12533634527673895, 0.09904543923267409, 0.1432935293083808, 0.08693101222747103]",0.7443433171816299,0.8806813006147549,0.7968478547322196,0.9863293133767602,0.0061052879821036216
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,50,2,100,101,"But until they shall have been judicially investigated they will continue to retard the settlement and improvement of the country. I therefore respectfully recommend that provision be made by law for the appointment of commissioners to examine all such claims with a view to their final adjustment.I also beg leave to call your attention to the propriety of extending at an early day our system of land laws, with such modifications as may be necessary, over the State of California and the Territories of Utah and New Mexico.",2,88,0.08873070088980689,0.13068915265515663,0.12306048833987555,0.10546908899058134,0.0788636582509835,-0.012580871851278897,0.004931809720231468,-0.0008123501879201638,-0.04176261992640032,-0.040387404629114006,1.5714285714285714,0.0004833687107045156,0.0004791083434459473,"[0.08873070088980689, 0.13068915265515663, 0.12306048833987555, 0.10546908899058134, 0.0788636582509835]",0.7508273652866133,0.8519108043518364,0.7614657796005952,0.9627978371284287,0.004107790548856148
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,51,2,102,103,"The mineral lands of California will, of course, form an exception to any general system which may be adopted. Various methods of disposing of them have been suggested.",2,28,0.07645319433947188,0.12181883190866444,0.09988127765470087,0.07591878894725033,0.07536086270874387,0.07040676767676768,-0.11005713635049158,-0.024245547546604837,0.05980108385661956,-0.05093499465811966,2.6666666666666665,0.0004265285482974806,0.005805604927758588,"[0.07645319433947188, 0.12181883190866444, 0.09988127765470087, 0.07591878894725033, 0.07536086270874387]",0.7621949252619131,0.8476293796313933,0.7068283631538401,0.9435085267662796,0.004294078706329901
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,52,2,104,105,"I was at first inclined to favor the system of leasing, as it seemed to promise the largest revenue to the Government and to afford the best security against monopolies; but further reflection and our experience in leasing the lead mines and selling lands upon credit have brought my mind to the conclusion that there would be great difficulty in collecting the rents, and that the relation of debtor and creditor between the citizens and the Government would be attended with many mischievous consequences. I therefore recommend that instead of retaining the mineral lands under the permanent control of the Government they be divided into small parcels and sold, under such restrictions as to quantity and time as will insure the best price and guard most effectually against combinations of capitalists to obtain monopolies.The annexation of Texas and the acquisition of California and New Mexico have given increased importance to our Indian relations.",2,153,0.1038840903219402,0.13842934890245728,0.10275268993966338,0.09573531414971846,0.09731292450670515,-0.06081472142578423,0.021548182859583306,0.03536742933647802,0.06640031968840351,0.01845486135400043,1.15625,0.0003085863074592323,0.002213104208541529,"[0.1038840903219402, 0.13842934890245728, 0.10275268993966338, 0.09573531414971846, 0.09731292450670515]",0.7874945716500015,0.8432189485522686,0.7025034630695094,0.9501935899965911,0.0046113926711376305
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,53,2,106,107,"The various tribes brought under our jurisdiction by these enlargements of our boundaries are estimated to embrace a population of 124,000. Texas and New Mexico are surrounded by powerful tribes of Indians, who are a source of constant terror and annoyance to the inhabitants.",2,44,0.11276934383124858,0.10073470467860965,0.09044377636534108,0.10125195107122095,0.061986475016496616,-0.01185730102893738,-0.12454977240646024,0.01954990271916018,-0.06874840568522388,0.06238213236258691,1.2222222222222223,0.0003715410952458658,0.005404127595180905,"[0.11276934383124858, 0.10073470467860965, 0.09044377636534108, 0.10125195107122095, 0.061986475016496616]",0.8353572667124387,0.816237791409038,0.7384338218662292,0.9730521401046369,-0.0017889562210156341
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,54,2,108,109,"Separating into small predatory bands, and always mounted, they overrun the country, devastating farms, destroying crops, driving off whole herds of cattle, and occasionally murdering the inhabitants or carrying them into captivity. The great roads leading into the country are infested with them, whereby traveling is rendered extremely dangerous and immigration is almost entirely arrested.",2,55,0.14925474912501277,0.13082862064894957,0.11451835294463918,0.08948266852485501,0.09615831127019311,-0.2022913508849944,-0.20291323678198972,-0.18516621842104763,-0.13653435053128843,-0.13339756466353928,1.2142857142857142,0.0006062028267564712,0.0011986213580990202,"[0.14925474912501277, 0.13082862064894957, 0.11451835294463918, 0.08948266852485501, 0.09615831127019311]",0.851057533823955,0.764540477947369,0.6673104453247277,0.929352199844609,-0.004559287941645299
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,55,2,110,111,"The Mexican frontier, which by the eleventh article of the treaty of Guadalupe Hidalgo we are bound to protect against the Indians within our border, is exposed to these incursions equally with our own. The military force stationed in that country, although forming a large proportion of the Army, is represented as entirely inadequate to our own protection and the fulfillment of our treaty stipulations with Mexico.",2,67,0.13471332058773167,0.11908048001893924,0.11113144764402959,0.12189030777410166,0.10508821447456837,-0.06352975392553747,-0.10610930546648403,-0.04479038179257448,-0.019557365325824486,0.024097963986879956,1.0714285714285714,0.00012720084130386392,0.0023634824512924896,"[0.13471332058773167, 0.11908048001893924, 0.11113144764402959, 0.12189030777410166, 0.10508821447456837]",0.7979084222669167,0.7979078516480694,0.7533590792629006,0.9563936265102717,-0.003613841569790978
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,56,2,112,113,"The principal deficiency is in cavalry, and I recommend that Congress should, at as early a period as practicable, provide for the raising of one or more regiments of mounted men.For further suggestions on this subject and others connected with our domestic interests and the defense of our frontier, I refer you to the reports of the Secretary of the Interior and of the Secretary of War.I commend also to your favorable consideration the suggestion contained in the last-mentioned report and in the letter of the General in Chief relative to the establishment of an asylum for the relief of disabled and destitute soldiers. This subject appeals so strongly to your sympathies that it would be superfluous in me to say anything more than barely to express my cordial approbation of the proposed object.The Navy continues to give protection to our commerce and other national interests in the different quarters of the globe, and, with the exception of a single steamer on the Northern lakes, the vessels in commission are distributed in six different squadrons.The report of the head of that Department will exhibit the services of these squadrons and of the several vessels employed in each during the past year.",2,201,0.09983923766074397,0.10511542829154545,0.09411910703367347,0.09293420030126759,0.08003038210943139,-0.08086665909188727,-0.03176584520469534,0.005342262805236632,-0.035838811555228306,-0.09270858910667842,1.3055555555555556,8.82797008775757e-05,0.0015831123656733395,"[0.09983923766074397, 0.10511542829154545, 0.09411910703367347, 0.09293420030126759, 0.08003038210943139]",0.79486436321843,0.8196587935252188,0.7443557843355784,0.9604521142438015,-0.0002338361618791189
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,57,2,114,115,"It is a source of gratification that, while they have been constantly prepared for any hostile emergency, they have everywhere met with the respect and courtesy due as well to the dignity as to the peaceful dispositions and just purposes of the nation.The two brigantines accepted by the Government from a generous citizen of New York and placed under the command of an officer of the Navy to proceed to the Arctic Seas in quest of the British commander Sir John Franklin and his companions, in compliance with the act of Congress approved in May last, had when last heard from penetrated into a high northern latitude; but the success of this noble and humane enterprise is yet uncertain.I invite your attention to the view of our present naval establishment and resources presented in the report of the Secretary of the Navy, and the suggestions therein made for its improvement, together with the naval policy recommended for the security of our Pacific Coast and the protection and extension of our commerce with eastern Asia. Our facilities for a larger participation in the trade of the East, by means of our recent settlements on the shores of the Pacific, are too obvious to be overlooked or disregarded.The questions in relation to rank in the Army and Navy and relative rank between officers of the two branches of the service, presented to the Executive by certain resolutions of the House of Representatives at the last session of Congress, have been submitted to a board of officers in each branch of the service, and their report may be expected at an early day.I also earnestly recommend the enactment of a law authorizing officers of the Army and Navy to be retired from the service when incompetent for its vigorous and active duties, taking care to make suitable provision for those who have faithfully served their country and awarding distinctions by retaining in appropriate commands those who have been particularly conspicuous for gallantry and good conduct.",2,332,0.09312179046081348,0.10457385786590415,0.09734569831873839,0.10819944364025152,0.08401384867447459,-0.039969986075806374,-0.013062929471629363,0.021159338419125994,0.037815682392330734,0.001731785943000805,1.2857142857142858,9.139358106569886e-05,0.0009093011779286466,"[0.09312179046081348, 0.10457385786590415, 0.09734569831873839, 0.10819944364025152, 0.08401384867447459]",0.7587221549227314,0.8366284241949458,0.7850745307271426,0.9692800909920924,0.0008772180814919789
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,58,2,116,117,"While the obligation of the country to maintain and honor those who, to the exclusion of other pursuits, have devoted themselves to its arduous service is acknowledged, this obligation should not be permitted to interfere with the efficiency of the service itself.I am gratified in being able to state that the estimates of expenditure for the Navy in the ensuing year are less by more than $1,000,000 than those of the present, excepting the appropriation which may become necessary for the construction of a dock on the coast of the Pacific, propositions for which are now being considered and on which a special report may be expected early in your present session.There is an evident justness in the suggestion of the same report that appropriations for the naval service proper should be separated from those for fixed and permanent objects, such as building docks and navy yards and the fixtures attached, and from the extraordinary objects under the care of the Department which, however important, are not essentially naval.A revision of the code for the government of the Navy seems to require the immediate consideration of Congress. Its system of crimes and punishments had undergone no change for half a century until the last session, though its defects have been often and ably pointed out; and the abolition of a particular species of corporal punishment, which then took place, without providing any substitute, has left the service in a state of defectiveness which calls for prompt correction.",2,247,0.11157877556809287,0.10628201560368196,0.08912081660950617,0.10376477021330822,0.09509084470183667,-0.09722977884320387,-0.08385334926333743,-0.0029170958229625754,0.007317191788993092,-0.038296097070782714,1.2,8.083676542103219e-05,0.0021926126679651116,"[0.11157877556809287, 0.10628201560368196, 0.08912081660950617, 0.10376477021330822, 0.09509084470183667]",0.7921169902304396,0.8098936152411573,0.7439463388814009,0.9551598697401805,-0.00094794384227153
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,59,2,118,119,"I therefore recommend that the whole subject be revised without delay and such a system established for the enforcement of discipline as shall be at once humane and effectual.The accompanying report of the Postmaster-General presents a satisfactory view of the operations and condition of that Department. At the close of the last fiscal year the length of the inland mail routes in the United States (not embracing the service in Oregon and California) was 178,672 miles, the annual transportation thereon 46,541,423 miles, and the annual cost of such transportation $2,724,426.",2,90,0.06360743378325097,0.0897900713349875,0.07694265155555816,0.06848203152921815,0.05472586187136553,0.011638276562807514,0.0025955292219056684,-0.019672259565413283,-0.031036084714615622,-0.051793141363053616,0.75,0.000178449507221535,0.0006541788587133232,"[0.06360743378325097, 0.0897900713349875, 0.07694265155555816, 0.06848203152921815, 0.05472586187136553]",0.7726357134889767,0.8540539666909877,0.7385536685485121,0.9632316576464978,0.001965129501500913
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,60,2,120,121,"The increase of the annual transportation over that of the preceding year was 3,997,354 miles and the increase in cost was $342,440. The number of post-offices in the United States on the 1st day of July last was 18,417, being an increase of 1,670 during the preceding year.The gross revenues of the Department for the fiscal year ending June 30, 1850, amounted to $5,552,971.48, including the annual appropriation of $200,000 for the franked matter of the Departments and excluding the foreign postages collected for and payable to the British Government.The expenditures for the same period were $5,212,953.43, leaving a balance of revenue over expenditures of $340,018.05.I am happy to find that the fiscal condition of the Department is such as to justify the Postmaster-General in recommending the reduction of our inland letter postage to 3 cents the single letter when prepaid and 5 cents when not prepaid.",2,147,0.0870281429060074,0.08169886682770243,0.07791344139914058,0.08114118028796309,0.057681709947101485,-0.10635492854792616,-0.013796139268754556,0.002884333519039064,-0.0026709491034716333,-0.029787752325338316,0.8157894736842105,0.00012844503562453504,0.00198023165050507,"[0.0870281429060074, 0.08169886682770243, 0.07791344139914058, 0.08114118028796309, 0.057681709947101485]",0.8102774500577091,0.8137349502786797,0.7548200077331261,0.9685012739825516,-0.00114006932821413
