president,speech_label,matched_title,document_date,document_type,block_idx,block_size,sentence_start,sentence_end,text,n_sentences,n_words,care_p,fairness_p,loyalty_p,authority_p,sanctity_p,care_sent,fairness_sent,loyalty_sent,authority_sent,sanctity_sent,moral_nonmoral_ratio,f_var,sent_var,moral_vector_R5,cosine_gonye,cosine_pergel,cosine_yasa,cosine_gpy_sum_vector,delta_vector_discriminant
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,10,5,50,54,"It is hoped that those duties may be completed within the time which it prescribes. The documents, however, which the Imperial Government, by the third article of the convention, stipulates to furnish to the Government of the United States have not yet been received. As it is presumed that those documents will be essential for the correct disposition of the claims, it may become necessary for Congress to extend the period limited for the duration of the commission. The sum stipulated by the fourth article of the convention to be paid to this Government has been received.The collection in the ports of the United States of discriminating duties upon the vessels of Chili and their cargoes has been suspended, pursuant to the provisions of the act of Congress of the 24th of May, 1828. It is to be hoped that this measure will impart a fresh impulse to the commerce between the two countries, which of late, and especially since our acquisition of California, has, to the mutual advantage of the parties, been much augmented.Peruvian guano has become so desirable an article to the agricultural interest of the United States that it is the duty of the Government to employ all the means properly in its power for the purpose of causing that article to be imported into the country at a reasonable price.",5,224,0.09082144530764016,0.11087617888294257,0.09154125853911081,0.0947414510471853,0.08917830194398431,-0.06699159205108104,0.03162733288164092,0.0020511193805594023,0.037746282626399355,0.03298481009817598,1.3611111111111112,7.862583547871227e-05,0.0019312818976007684,"[0.09082144530764016, 0.11087617888294257, 0.09154125853911081, 0.0947414510471853, 0.08917830194398431]",0.7668618778280696,0.8368993111901936,0.7467913735096483,0.9571795468161792,0.002066417695530433
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,11,5,55,59,"Nothing will be omitted on my part toward accomplishing this desirable end. I am persuaded that in removing any restraints on this traffic the Peruvian Government will promote its own best interests, while it will afford a proof of a friendly disposition toward this country, which will be duly appreciated.The treaty between the United States and His Majesty the King of the Hawaiian Islands, which has recently been made public, will, it is believed, have a beneficial effect upon the relations between the two countries.The relations between those parts of the island of St. Domingo which were formerly colonies of Spain and France, respectively, are still in an unsettled condition. The proximity of that island to the United States and the delicate questions involved in the existing controversy there render it desirable that it should be permanently and speedily adjusted. The interests of humanity and of general commerce also demand this; and as intimations of the same sentiment have been received from other governments, it is hoped that some plan may soon be devised to effect the object in a manner likely to give general satisfaction. The Government of the United States will not fail, by the exercise of all proper friendly offices, to do all in its power to put an end to the destructive war which has raged between the different parts of the island and to secure to them both the benefits of peace and commerce.I refer you to the report of the Secretary of the Treasury for a detailed statement of the finances.The total receipts into the Treasury for the year ending 30th of June last were $47,421,748.90.",5,272,0.09929181615020775,0.1004307721484651,0.09553349164942833,0.09740687235750738,0.07907828747136343,-0.08426026054369455,0.010515604913781519,0.016185657919162797,0.034063377952692306,0.039240558397231284,1.7317073170731707,7.6341911521844e-05,0.002530724874548602,"[0.09929181615020775, 0.1004307721484651, 0.09553349164942833, 0.09740687235750738, 0.07907828747136343]",0.786566212010762,0.8168340315031858,0.7630696339845058,0.9635108079558703,-0.0008785385684420173
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,12,5,60,64,"The total expenditures during the same period were $43,002,168.90. The public debt has been reduced since the last annual report from the Treasury Department $495,276.79.By the nineteenth section of the act of 28th January, 1847, the proceeds of the sales of the public lands were pledged for the interest and principal of the public debt. The great amount of those lands subsequently granted by Congress for military bounties will, it is believed, very nearly supply the public demand for several years to come, and but little reliance can, therefore, be placed on that hitherto fruitful source of revenue. Aside from the permanent annual expenditures, which have necessarily largely increased, a portion of the public debt, amounting to $8,075,986.59, must be provided for within the next two fiscal years. It is most desirable that these accruing demands should be met without resorting to new loans.All experience has demonstrated the wisdom and policy of raising a large portion of revenue for the support of Government from duties on goods imported.",5,168,0.10793529349132279,0.10398511914875905,0.09176545882393622,0.0986888607724607,0.08843335137910824,-0.07858470586567493,0.0015932468513212893,0.03390667702310742,-0.0049874728867021914,-0.00030489764248857975,1.8571428571428572,6.631647670827184e-05,0.0017211638123610176,"[0.10793529349132279, 0.10398511914875905, 0.09176545882393622, 0.0986888607724607, 0.08843335137910824]",0.7953999905920551,0.8089254926570062,0.7455387629735538,0.9567371873203346,-0.0011732596278864194
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,13,5,65,69,"The power to lay these duties is unquestionable, and its chief object, of course, is to replenish the Treasury. But if in doing this an incidental advantage may be gained by encouraging the industry of our own citizens, it is our duty to avail ourselves of that advantage.A duty laid upon an article which can not be produced in this country, such as tea or coffee, adds to the cost of the article, and is chiefly or wholly paid by the consumer. But a duty laid upon an article which may be produced here stimulates the skill and industry of our own country to produce the same article, which is brought into the market in competition with the foreign article, and the importer is thus compelled to reduce his price to that at which the domestic article can be sold, thereby throwing a part of the duty upon the producer of the foreign article. The continuance of this process creates the skill and invites the capital which finally enable us to produce the article much cheaper than it could have been procured from abroad, thereby benefiting both the producer and the consumer at home. The consequence of this is that the artisan and the agriculturist are brought together, each affords a ready market for the produce of the other, the whole country becomes prosperous, and the ability to produce every necessary of life renders us independent in war as well as in peace.A high tariff can never be permanent.",5,249,0.11650929029173171,0.12799306312971628,0.12183237213212796,0.12091066547372728,0.09933421791494404,-0.054332763439022144,-0.002361290242850444,-0.0068995647885357995,0.02063780208482074,0.061819894345880866,1.5526315789473684,0.00011782854541427112,0.0017954190982931565,"[0.11650929029173171, 0.12799306312971628, 0.12183237213212796, 0.12091066547372728, 0.09933421791494404]",0.7732211175294861,0.8251285096015203,0.7683066328891172,0.9636347552753054,7.163496730220459e-05
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,14,5,70,74,"It will cause dissatisfaction, and will be changed. It excludes competition, and thereby invites the investment of capital in manufactures to such excess that when changed it brings distress, bankruptcy, and ruin upon all who have been misled by its faithless protection. What the manufacturer wants is uniformity and permanency, that he may feel a confidence that he is not to be ruined by sudden exchanges. But to make a tariff uniform and permanent it is not only necessary that the laws should not be altered, but that the duty should not fluctuate. To effect this all duties should be specific wherever the nature of the article is such as to admit of it.",5,114,0.1151828129728692,0.11614369199234288,0.12541418425101486,0.11510749846435794,0.09195520514780903,-0.08905724937549207,-0.0020068508871268318,0.019006417467119525,-0.0056550470438652125,0.03100511750353443,1.1578947368421053,0.00015394950220970979,0.0022133604200499095,"[0.1151828129728692, 0.11614369199234288, 0.12541418425101486, 0.11510749846435794, 0.09195520514780903]",0.77193204900924,0.8054299621276886,0.7793407466640605,0.9594869972170722,-0.002548317224085467
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,15,5,75,79,"Ad valorem duties fluctuate with the price and offer strong temptations to fraud and perjury. Specific duties, on the contrary, are equal and uniform in all ports and at all times, and offer a strong inducement to the importer to bring the best article, as he pays no more duty upon that than upon one of inferior quality. I therefore strongly recommend a modification of the present tariff, which has prostrated some of our most important and necessary manufactures, and that specific duties be imposed sufficient to raise the requisite revenue, making such discriminations in favor of the industrial pursuits of our own country as to encourage home production without excluding foreign competition. It is also important that an unfortunate provision in the present tariff, which imposes a much higher duty upon the raw material that enters into our manufactures than upon the manufactured article, should be remedied.The papers accompanying the report of the Secretary of the Treasury will disclose frauds attempted upon the revenue, in variety and amount so great as to justify the conclusion that it is impossible under any system of ad valorem duties levied upon the foreign cost or value of the article to secure an honest observance and an effectual administration of the laws. The fraudulent devices to evade the law which have been detected by the vigilance of the appraisers leave no room to doubt that similar impositions not discovered, to a large amount, have been successfully practiced since the enactment of the law now in force.",5,253,0.11487489838614158,0.12301710492873942,0.10464903959632652,0.12338205682548033,0.1053904123240111,-0.02164964282420711,0.033411256010192354,0.04486571503556718,0.03993992210873521,0.001541100423095993,1.3137254901960784,8.282925409835022e-05,0.000817618529825797,"[0.11487489838614158, 0.12301710492873942, 0.10464903959632652, 0.12338205682548033, 0.1053904123240111]",0.7704053750027159,0.8308080437084747,0.7652611840233546,0.9635943823877511,0.0010234826601401084
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,16,5,80,84,"This state of things has already had a prejudicial influence upon those engaged in foreign commerce. It has a tendency to drive the honest trader from the business of importing and to throw that important branch of employment into the hands of unscrupulous and dishonest men, who are alike regardless of law and the obligations of an oath. By these means the plain intentions of Congress, as expressed in the law, are daily defeated. Every motive of policy and duty, therefore, impels me to ask the earnest attention of Congress to this subject. If Congress should deem it unwise to attempt any important changes in the system of levying duties at this session, it will become indispensable to the protection of the revenue that such remedies as in the judgment of Congress may mitigate the evils complained of should be at once applied.As before stated, specific duties would, in my opinion, afford the most perfect remedy for this evil; but if you should not concur in this view, then, as a partial remedy, I beg leave respectfully to recommend that instead of taking the invoice of the article abroad as a means of determining its value here, the correctness of which invoice it is in many cases impossible to verify, the law be so changed as to require a home valuation or appraisal, to be regulated in such manner as to give, as far as practicable, uniformity in the several ports.There being no mint in California, I am informed that the laborers in the mines are compelled to dispose of their gold dust at a large discount.",5,267,0.10955648411443,0.12129168367089654,0.10432319813338284,0.11690794110395131,0.10155566795913357,-0.03922812252971438,0.04229413214569639,0.005270743526900698,0.01833401079039486,-0.03580772911391566,1.1111111111111112,6.907717279639554e-05,0.0012392631344764298,"[0.10955648411443, 0.12129168367089654, 0.10432319813338284, 0.11690794110395131, 0.10155566795913357]",0.7692795134453273,0.8317906228640407,0.7629740885782147,0.9626155107738896,0.0012458648660905111
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,17,5,85,89,"This appears to me to be a heavy and unjust tax upon the labor of those employed in extracting this precious metal, and I doubt not you will be disposed at the earliest period possible to relieve them from it by the establishment of a mint. In the meantime, as an assayer's office is established there, I would respectfully submit for your consideration the propriety of authorizing gold bullion which has been assayed and stamped to be received in payment of Government dues. I can not conceive that the Treasury would suffer any loss by such a provision, which will at once raise bullion to its par value, and thereby save (if I am rightly informed) many millions of dollars to the laborers which are now paid in brokerage to convert this precious metal into available funds. This discount upon their hard earnings is a heavy tax, and every effort should be made by the Government to relieve them from so great a burden.More than three-fourths of our population are engaged in the cultivation of the soil. The commercial, manufacturing, and navigating interests are all to a great extent dependent on the agricultural.",5,193,0.112708513029362,0.11072526257883612,0.11067196463868179,0.1016992362613927,0.08945231144389126,-0.07315821225209257,0.010458701232957822,0.00808191598787103,-0.008118314102313257,-0.007053260027255235,0.8809523809523809,9.424585221517879e-05,0.0011670939229703875,"[0.112708513029362, 0.11072526257883612, 0.11067196463868179, 0.1016992362613927, 0.08945231144389126]",0.78910551289579,0.8008232878877843,0.7550253340797004,0.9547004843592268,-0.002247670280780753
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,18,5,90,94,"It is therefore the most important interest of the nation, and has a just claim to the fostering care and protection of the Government so far as they can be extended consistently with the provisions of the Constitution. As this can not be done by the ordinary modes of legislation, I respectfully recommend the establishment of an agricultural bureau, to be charged with the duty of giving to this leading branch of American industry the encouragement which it so well deserves. In view of the immense mineral resources of our country, provision should also be made for the employment of a competent mineralogist and chemist, who should be required, under the direction of the head of the bureau, to collect specimens of the various minerals of our country and to ascertain by careful analysis their respective elements and properties and their adaptation to useful purposes. He should also be required to examine and report upon the qualities of different soils and the manures best calculated to improve their productiveness. By publishing the results of such experiments, with suitable explanations, and by the collection and distribution of rare seeds and plants, with instructions as to the best system of cultivation, much may be done to promote this great national interest.In compliance with the act of Congress passed on the 23d of May, 1850, providing, among other things, for taking the Seventh Census, a superintendent was appointed and all other measures adopted which were deemed necessary to insure the prompt and faithful performance of that duty.",5,254,0.10050389592097193,0.12044368999913682,0.1149723784941247,0.10880052626206245,0.08742197968446846,-0.0377737450596817,0.014795506490241474,0.01260872311242421,0.05754776614742173,0.006326513872823976,1.575,0.00016784966675498962,0.0011459902317026073,"[0.10050389592097193, 0.12044368999913682, 0.1149723784941247, 0.10880052626206245, 0.08742197968446846]",0.7656996939576064,0.83371073891526,0.7689186117902893,0.9643626193807736,0.0012233182406709633
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,19,5,95,99,"The appropriation already made will, it is believed, be sufficient to defray the whole expense of the work, but further legislation may be necessary in regard to the compensation of some of the marshals of the Territories. It will also be proper to make provision by law at an early day for the publication of such abstracts of the returns as the public interests may require.The unprecedented growth of our territories on the Pacific in wealth and population and the consequent increase of their social and commercial relations with the Atlantic States seem to render it the duty of the Government to use all its constitutional power to improve the means of intercourse with them. The importance of opening ""a line of communication, the best and most expeditious of which the nature of the country will admit,"" between the Valley of the Mississippi and the Pacific was brought to your notice by my predecessor in his annual message; and as the reasons which he presented in favor of the measure still exist in full force, I beg leave to call your attention to them and to repeat the recommendations then made by him.The uncertainty which exists in regard to the validity of land titles in California is a subject which demands your early consideration. Large bodies of land in that State are claimed under grants said to have been made by authority of the Spanish and Mexican Governments. Many of these have not been perfected, others have been revoked, and some are believed to be fraudulent.",5,256,0.1027789579805529,0.12805478501691245,0.11037538778873604,0.11344377738403805,0.07653871933380994,-0.03235711450142389,0.025886664357338125,0.01419002386045572,-0.020250549033444747,0.032476879068593874,2.3,0.0003597563892871373,0.0008259309056167717,"[0.1027789579805529, 0.12805478501691245, 0.11037538778873604, 0.11344377738403805, 0.07653871933380994]",0.787190401396708,0.856200868118266,0.7542695882044625,0.9763775825139319,0.0031042311843446635
