president,speech_label,matched_title,document_date,document_type,block_idx,block_size,sentence_start,sentence_end,text,n_sentences,n_words,care_p,fairness_p,loyalty_p,authority_p,sanctity_p,care_sent,fairness_sent,loyalty_sent,authority_sent,sanctity_sent,moral_nonmoral_ratio,f_var,sent_var,moral_vector_R5,cosine_gonye,cosine_pergel,cosine_yasa,cosine_gpy_sum_vector,delta_vector_discriminant
Harry S. Truman,Truman Doctrine,56  - Special Message to the Congress on Greece and Turkey: The Truman Doctrine,1947-03-12,Oral,37,2,74,75,I believe that it must be the policy of the United States to support free peoples who are resisting attempted subjugation by armed minorities or by outside pressures. I believe that we must assist free peoples to work out their own destinies in their own way.,2,46,0.12195658481291319,0.10753066479997567,0.10904202569003008,0.08861013421449244,0.07720248822530283,0.0163185663504383,0.05564905411267352,0.008765666870664324,0.06368934829872706,0.07720516196915728,4.25,0.0003165614820207752,0.0009082859336260612,"[0.12195658481291319, 0.10753066479997567, 0.10904202569003008, 0.08861013421449244, 0.07720248822530283]",0.8283970643664735,0.7761816289492569,0.7182250765666363,0.9455828490552145,-0.004086629487938295
Harry S. Truman,Truman Doctrine,56  - Special Message to the Congress on Greece and Turkey: The Truman Doctrine,1947-03-12,Oral,38,2,76,77,"I believe that our help should be primarily through economic and financial aid which is essential to economic stability and orderly political processes. The world is not static, and the status quo is not sacred.",2,35,0.12620811556332934,0.1209756532695166,0.100817645916938,0.08719053090290148,0.11713686583304955,0.0472479874344974,0.041035376754285376,0.08283452087723923,0.10618298321203053,0.0168815874711708,2.4,0.0002594014157842098,0.0012572456940406875,"[0.12620811556332934, 0.1209756532695166, 0.100817645916938, 0.08719053090290148, 0.11713686583304955]",0.7961840640350806,0.7692937257524669,0.6893710704564774,0.9180118333329005,-0.002250097269675899
Harry S. Truman,Truman Doctrine,56  - Special Message to the Congress on Greece and Turkey: The Truman Doctrine,1947-03-12,Oral,39,2,78,79,"But we cannot allow changes in the status quo in violation of the Charter of the United Nations by such methods as coercion, or by such subterfuges as political infiltration. In helping free and independent nations to maintain their freedom, the United States will be giving effect to the principles of the Charter of the United Nations.",2,57,0.08916569645512328,0.11057393267095658,0.08458342655168002,0.09232802384682741,0.08282783288904894,0.06749018134432086,0.09188711601820866,0.09916704149869993,0.1065253085965729,0.1078072169539375,5.75,0.0001230529389662053,0.0002699501018526416,"[0.08916569645512328, 0.11057393267095658, 0.08458342655168002, 0.09232802384682741, 0.08282783288904894]",0.7799864025427158,0.8478175931976661,0.7348102043135859,0.9621300740527106,0.002688602543780047
Harry S. Truman,Truman Doctrine,56  - Special Message to the Congress on Greece and Turkey: The Truman Doctrine,1947-03-12,Oral,40,2,80,81,"It is necessary only to glance at a map to realize that the survival and integrity of the Greek nation are of grave importance in a much wider situation. If Greece should fall under the control of an armed minority, the effect upon its neighbor, Turkey, would be immediate and serious.",2,51,0.12184769877276709,0.12287465319618736,0.10630134700223456,0.11652356867526735,0.10109834485477658,-0.11624405457970324,0.008989197386781968,-0.003862965128106379,-0.09473199070012618,0.003379645176252313,2.0,9.301733365159716e-05,0.00359878667111654,"[0.12184769877276709, 0.12287465319618736, 0.10630134700223456, 0.11652356867526735, 0.10109834485477658]",0.7917369749662487,0.8190334191155237,0.7489983698974041,0.9608089189240167,-0.00050558832319169
Harry S. Truman,Truman Doctrine,56  - Special Message to the Congress on Greece and Turkey: The Truman Doctrine,1947-03-12,Oral,41,2,82,83,"Confusion and disorder might well spread throughout the entire Middle East. Moreover, the disappearance of Greece as an independent state would have a profound effect upon those countries in Europe whose peoples are struggling against great difficulties to maintain their freedoms and their independence while they repair the damages of war.",2,51,0.1260788199142793,0.11748615136580473,0.0955476693762086,0.08765493607831698,0.08154437666898345,-0.07376187946149944,-0.06697278283935817,-0.04896409388505592,-0.09064164600489313,-0.04147290570436926,2.0,0.0003712216268957244,0.00038669996581949394,"[0.1260788199142793, 0.11748615136580473, 0.0955476693762086, 0.08765493607831698, 0.08154437666898345]",0.8484293782869409,0.7937383869706229,0.6820660492846342,0.9462651401171916,-0.0017105160418225199
Harry S. Truman,Truman Doctrine,56  - Special Message to the Congress on Greece and Turkey: The Truman Doctrine,1947-03-12,Oral,42,2,84,85,"It would be an unspeakable tragedy if these countries, which have struggled so long against overwhelming odds, should lose that victory for which they sacrificed so much. Collapse of free institutions and loss of independence would be disastrous not only for them but for the world.",2,46,0.12410612947774458,0.11367734831527918,0.1105292172879521,0.12207772454560478,0.10734201138930487,-0.1807388054620948,-0.10195735521610927,-0.057666129543419084,-0.09122412846939199,-0.06485742857328168,3.25,5.297615951414201e-05,0.0024060573844676,"[0.12410612947774458, 0.11367734831527918, 0.1105292172879521, 0.12207772454560478, 0.10734201138930487]",0.774518342941436,0.8005483558088069,0.772197861371729,0.9556347682609838,-0.0029140462655351806
Harry S. Truman,Truman Doctrine,56  - Special Message to the Congress on Greece and Turkey: The Truman Doctrine,1947-03-12,Oral,43,2,86,87,"Discouragement and possibly failure would quickly be the lot of neighboring peoples striving to maintain their freedom and independence. Should we fail to aid Greece and Turkey in this fateful hour, the effect will be far reaching to the West as well as to the East.",2,46,0.10528093197372752,0.09958693203679474,0.10262031454687728,0.09489386911961213,0.08796069956091916,-0.12564726043048796,-0.001340726267779827,-0.04727866975011421,-0.09352376499722696,-0.060495653556969335,1.75,4.682243435648627e-05,0.002219093381093511,"[0.10528093197372752, 0.09958693203679474, 0.10262031454687728, 0.09489386911961213, 0.08796069956091916]",0.7807001928677829,0.7914214483188642,0.7608671492464889,0.9497978849213462,-0.0025771121779183913
Harry S. Truman,Truman Doctrine,56  - Special Message to the Congress on Greece and Turkey: The Truman Doctrine,1947-03-12,Oral,44,2,88,89,"We must take immediate and resolute action. I therefore ask the Congress to provide authority for assistance to Greece and Turkey in the amount of $400,000,000 for the period ending June 30, 1948.",2,33,0.13730301437823167,0.13797123070312292,0.09527641045589462,0.14504079250061108,0.06076871389260265,0.008918103886853858,-0.1063511471395541,-0.026717396825809574,-0.11877363591269838,-0.07209539141414137,1.3333333333333333,0.0013143083684269482,0.0028903468625485116,"[0.13730301437823167, 0.13797123070312292, 0.09527641045589462, 0.14504079250061108, 0.06076871389260265]",0.8439593519159534,0.8635391332445629,0.7235942843063453,0.9899652176824761,0.0033615061753339698
Harry S. Truman,Truman Doctrine,56  - Special Message to the Congress on Greece and Turkey: The Truman Doctrine,1947-03-12,Oral,45,2,90,91,"In requesting these funds, I have taken into consideration the maximum amount of relief assistance which would be furnished to Greece out of the $350,000,000 which I recently requested that the Congress authorize for the prevention of starvation and suffering in countries devastated by the war. In addition to funds, I ask the Congress to authorize the detail of American civilian and military personnel to Greece and Turkey, at the request of those countries, to assist in the tasks of reconstruction, and for the purpose of supervising the use of such financial and material assistance as may be furnished.",2,99,0.15086110464600797,0.11435154215041499,0.09184859194194643,0.09458310415155373,0.08477779115674035,-0.12221757805470522,-0.08711231706925322,-0.11839702814462566,-0.12487826288485539,-0.038408988063061464,1.263157894736842,0.0007137520535585786,0.0013485988732690822,"[0.15086110464600797, 0.11435154215041499, 0.09184859194194643, 0.09458310415155373, 0.08477779115674035]",0.8733215182019833,0.7617708258875321,0.6645194480342489,0.9361031624071866,-0.005061610764023894
Harry S. Truman,Truman Doctrine,56  - Special Message to the Congress on Greece and Turkey: The Truman Doctrine,1947-03-12,Oral,46,2,92,93,"I recommend that authority also be provided for the instruction and training of selected Greek and Turkish personnel. Finally, I ask that the Congress provide authority which will permit the speediest and most effective use, in terms of needed commodities, supplies, and equipment, of such funds as may be authorized.",2,50,0.10698117325570149,0.12194858889251604,0.08777211544707603,0.10671258577911598,0.07937677175805233,-0.009577152203729344,0.07194775315912157,0.044589005818954724,-0.0636149529125845,0.03247843462324074,3.1666666666666665,0.00028720416182173933,0.002802065817266901,"[0.10698117325570149, 0.12194858889251604, 0.08777211544707603, 0.10671258577911598, 0.07937677175805233]",0.8127232526340705,0.8547406925758616,0.7241903927347914,0.973935844670354,0.0029513941930623885
Harry S. Truman,Truman Doctrine,56  - Special Message to the Congress on Greece and Turkey: The Truman Doctrine,1947-03-12,Oral,47,2,94,95,"If further funds, or further authority, should be needed for the purposes indicated in this message, I shall not hesitate to bring the situation before the Congress. On this subject the Executive and Legislative branches of the Government must work together.",2,41,0.1078997156806969,0.12017879077002326,0.08880215657710487,0.13036337632627978,0.07882025316794966,-0.02801565776105404,-0.06639258280243147,0.004107869193213724,-0.029234923688405856,-0.011014129111418879,2.4,0.00045740690774147226,0.0006942720232979858,"[0.1078997156806969, 0.12017879077002326, 0.08880215657710487, 0.13036337632627978, 0.07882025316794966]",0.7903615897910089,0.8678888299290136,0.7641412934616224,0.9864651826389598,0.0035522317764813474
Harry S. Truman,Truman Doctrine,56  - Special Message to the Congress on Greece and Turkey: The Truman Doctrine,1947-03-12,Oral,48,2,96,97,This is a serious course upon which we embark. I would not recommend it except that the alternative is much more serious.,2,22,0.07209770114942528,0.1533988356600442,0.0776434676434676,0.07362318840579711,0.0626273682854981,0.1322845117845118,0.14586826923076923,0.11873750000000005,-0.02718968253968253,0.056644444444444504,3.0,0.0013718843613663829,0.005117297682806659,"[0.07209770114942528, 0.1533988356600442, 0.0776434676434676, 0.07362318840579711, 0.0626273682854981]",0.7909096800774059,0.9064606921131436,0.5997098155734835,0.9359237884209709,0.012299790885573852
Harry S. Truman,Truman Doctrine,56  - Special Message to the Congress on Greece and Turkey: The Truman Doctrine,1947-03-12,Oral,49,2,98,99,"The United States contributed $341,000,000,000 toward winning World War II. This is an investment in world freedom and world peace.",2,20,0.07834191912878906,0.07657031125664239,0.08179323443689303,0.0630194356878949,0.06815165041849952,0.012293379156080753,0.1258547371851633,0.14796812077345692,0.1637537264511445,0.204610946684161,5.5,6.001686072834756e-05,0.005224244215384862,"[0.07834191912878906, 0.07657031125664239, 0.08179323443689303, 0.0630194356878949, 0.06815165041849952]",0.7772670647999097,0.7744278618220672,0.7430473929719795,0.9342036743282687,-0.0016699487332287218
Harry S. Truman,Truman Doctrine,56  - Special Message to the Congress on Greece and Turkey: The Truman Doctrine,1947-03-12,Oral,50,2,100,101,The assistance that I am recommending for Greece and Turkey amounts to little more than 1/10 of 1 percent of this investment. It is only common sense that we should safeguard this investment and make sure that it was not in vain.,2,42,0.09465805942785306,0.09415780935456645,0.09383739393388087,0.06471267284026547,0.061976376471473825,0.009434713877458575,0.09865679088340445,0.05269946994884909,0.18231219100140056,0.04433929193899784,1.3333333333333333,0.0002869683401932682,0.004445196636410563,"[0.09465805942785306, 0.09415780935456645, 0.09383739393388087, 0.06471267284026547, 0.061976376471473825]",0.8232418127449763,0.7790449766772308,0.6996986995093764,0.9371655017164312,-0.0018105600739704505
Harry S. Truman,Truman Doctrine,56  - Special Message to the Congress on Greece and Turkey: The Truman Doctrine,1947-03-12,Oral,51,2,102,103,The seeds of totalitarian regimes are nurtured by misery and want. They spread and grow in the evil soil of poverty and strife.,2,23,0.1533282247765006,0.11229279491405697,0.10111241279812995,0.10283880893349788,0.14244494373296818,-0.2639219819584123,-0.23454642124542127,-0.12574962624584715,-0.19905321330724074,-0.1586501111111111,0.7142857142857143,0.0005740779893711077,0.0031094838069902846,"[0.1533282247765006, 0.11229279491405697, 0.10111241279812995, 0.10283880893349788, 0.14244494373296818]",0.7860656250612373,0.7239582696133229,0.6983176439679848,0.8989049646334981,-0.008031684036417831
Harry S. Truman,Truman Doctrine,56  - Special Message to the Congress on Greece and Turkey: The Truman Doctrine,1947-03-12,Oral,52,2,104,105,They reach their full growth when the hope of a people for a better life has died. We must keep that hope alive.,2,23,0.13830428757764807,0.09598704277496417,0.0835616735512926,0.0735349300571998,0.09322419384296472,0.0957745194763729,0.07805862383748606,0.11049985613624724,0.11952203202523734,0.14371570214502546,8.0,0.0006131237507416923,0.0006122757653583327,"[0.13830428757764807, 0.09598704277496417, 0.0835616735512926, 0.0735349300571998, 0.09322419384296472]",0.8526110933440746,0.7161147144162728,0.6508608997401708,0.9034153491539184,-0.006039146110613305
Harry S. Truman,Truman Doctrine,56  - Special Message to the Congress on Greece and Turkey: The Truman Doctrine,1947-03-12,Oral,53,2,106,107,"The free peoples of the world look to us for support in maintaining their freedoms. If we falter in our leadership, we may endanger the peace of the world--and we shall surely endanger the welfare of this Nation.",2,38,0.1255891048649256,0.13946638702172878,0.11565512753058177,0.11782772365732615,0.0941009106910756,0.17097936825686472,0.19106473583654743,0.10941986995758463,0.15976339900803638,0.21983790176269125,1.8333333333333333,0.0002734254320404055,0.001675752975972303,"[0.1255891048649256, 0.13946638702172878, 0.11565512753058177, 0.11782772365732615, 0.0941009106910756]",0.8070651513054814,0.8353266196947374,0.7315074917296187,0.9666290805382258,0.0015835309458541447
Harry S. Truman,Truman Doctrine,56  - Special Message to the Congress on Greece and Turkey: The Truman Doctrine,1947-03-12,Oral,54,2,108,109,Great responsibilities have been placed upon us by the swift movement of events. I am confident that the Congress will face these responsibilities squarely.,2,24,0.08654257118293447,0.11378173849585038,0.1172956977322857,0.0852896580592919,0.09851273608166988,-0.03287220468675276,0.14597758585858586,0.30734985068072024,0.13982898148148148,0.14337194885361554,1.2,0.00022209533378031508,0.014483807247707814,"[0.08654257118293447, 0.11378173849585038, 0.1172956977322857, 0.0852896580592919, 0.09851273608166988]",0.7274657604370268,0.7998766007448217,0.753707815987003,0.9288051484873192,0.0006335009891276222
