president,speech_label,matched_title,document_date,document_type,block_idx,block_size,sentence_start,sentence_end,text,n_sentences,n_words,care_p,fairness_p,loyalty_p,authority_p,sanctity_p,care_sent,fairness_sent,loyalty_sent,authority_sent,sanctity_sent,moral_nonmoral_ratio,f_var,sent_var,moral_vector_R5,cosine_gonye,cosine_pergel,cosine_yasa,cosine_gpy_sum_vector,delta_vector_discriminant
Gerald R. Ford,Tulane Vietnam Speech,208  - Address at a Tulane University Convocation,1975-04-23,Oral,28,2,56,57,"I envision a creative program that goes as far as our courage and our capacities can take us, both at home and abroad. My goal is for a cooperative world at peace, using its resources to build, not to destroy.",2,40,0.14598211539796216,0.09913979739478646,0.10066978931083007,0.10482246832697494,0.09357703083554228,-0.008518884948434351,0.020727501565064966,-0.01491053117882704,-0.04374390233008315,0.038262659167431885,2.2,0.00044737044562463983,0.0010221729813715429,"[0.14598211539796216, 0.09913979739478646, 0.10066978931083007, 0.10482246832697494, 0.09357703083554228]",0.8326306694083249,0.7457689167853411,0.722744566350297,0.9366299494165671,-0.008082036847616034
Gerald R. Ford,Tulane Vietnam Speech,208  - Address at a Tulane University Convocation,1975-04-23,Oral,29,2,58,59,"As President, I am determined to offer leadership to overcome our current economic problems. My goal is for jobs for all who want to work and economic opportunity for all who want to achieve.",2,34,0.11237659421086013,0.11671075959333564,0.09930804988437564,0.09693774773243341,0.06940033293964477,0.10324925556438722,0.07917540347303323,4.877828176548971e-05,0.050973315642651576,-0.007958603815258012,16.0,0.00034326953529199226,0.002355448217555532,"[0.11237659421086013, 0.11671075959333564, 0.09930804988437564, 0.09693774773243341, 0.06940033293964477]",0.8307378443496478,0.8266598390489234,0.718655176412289,0.9674510326634026,9.836365363856403e-06
Gerald R. Ford,Tulane Vietnam Speech,208  - Address at a Tulane University Convocation,1975-04-23,Oral,30,2,60,61,I am determined to seek self-sufficiency in energy as an urgent national priority. My goal is to make America independent of foreign energy sources by 1985.,2,26,0.10408101897398314,0.1126081795090591,0.09058262922286278,0.10489431849683126,0.07939671593218614,0.1476920972507884,0.1355405952050746,0.1140173064441277,0.11890170820433432,0.17447974483107026,2.5,0.00017463009690233452,0.0005926479493504915,"[0.10408101897398314, 0.1126081795090591, 0.09058262922286278, 0.10489431849683126, 0.07939671593218614]",0.8018003403730618,0.8417315672410508,0.7439576271847835,0.972172324386819,0.001270881890493146
Gerald R. Ford,Tulane Vietnam Speech,208  - Address at a Tulane University Convocation,1975-04-23,Oral,31,2,62,63,"Of course, I will pursue interdependence with other nations and a reformed international economic system. My goal is for a world in which consuming and producing nations achieve a working balance.",2,31,0.08038204852375422,0.09215467263995065,0.07509410092347167,0.07108449399807311,0.05428385922561636,-0.0617262992317825,0.007718652398326347,-0.09324435092655978,0.004618368870370739,-0.016283682058682084,2.75,0.00019173677765689772,0.001949941970003689,"[0.08038204852375422, 0.09215467263995065, 0.07509410092347167, 0.07108449399807311, 0.05428385922561636]",0.8215247598539356,0.8376687234120871,0.7125699124479,0.9657776142653518,0.0009096752959661114
Gerald R. Ford,Tulane Vietnam Speech,208  - Address at a Tulane University Convocation,1975-04-23,Oral,32,2,64,65,"I will address the humanitarian issues of hunger and famine, of health and of healing. My goal is to achieve--or to assure basic needs and an effective system to achieve this result.",2,32,0.1356149971934366,0.1013540236436208,0.07118631298666922,0.08881021269857087,0.07870397181371869,-0.046895991196689135,-0.0003892811432689852,0.0361117113095238,0.024695177906888435,0.005452289144222013,4.0,0.0006402069132949972,0.0010177546676649052,"[0.1356149971934366, 0.1013540236436208, 0.07118631298666922, 0.08881021269857087, 0.07870397181371869]",0.8739813569860337,0.7682366908353723,0.6580016881961736,0.9363873113445521,-0.003245812171887505
Gerald R. Ford,Tulane Vietnam Speech,208  - Address at a Tulane University Convocation,1975-04-23,Oral,33,2,66,67,"I recognize the need for technology that enriches life while preserving our natural environment. My goal is to stimulate productivity, but use technology to redeem, not to destroy our environment.",2,30,0.16709953505213698,0.11535618607450004,0.09626682364404687,0.10600774292763462,0.09788211846435164,-0.06878914815650918,-0.014608872555944735,0.019039418838737,-0.017378729990939354,-0.017111177892726866,2.2,0.000856928281889666,0.000987118154973571,"[0.16709953505213698, 0.11535618607450004, 0.09626682364404687, 0.10600774292763462, 0.09788211846435164]",0.8651305705282586,0.7461783161704216,0.6739640712165597,0.9302027606410066,-0.007875266337313745
Gerald R. Ford,Tulane Vietnam Speech,208  - Address at a Tulane University Convocation,1975-04-23,Oral,34,2,68,69,I will strive for new cooperation rather than conflict in the peaceful exploration of our oceans and our space. My goal is to use resources for peaceful progress rather than war and destruction.,2,33,0.150512146564549,0.10559741409050495,0.11418954364694128,0.10525945695231526,0.09917973177077784,-0.09264857128343378,-0.0559791991110794,-0.028006119015149527,-0.02305888696951196,0.004859378943164193,4.0,0.0004238308456269625,0.001366271619241104,"[0.150512146564549, 0.10559741409050495, 0.11418954364694128, 0.10525945695231526, 0.09917973177077784]",0.8258243862924945,0.7411549096308279,0.7255802387439411,0.9331250157656841,-0.009240042032059935
Gerald R. Ford,Tulane Vietnam Speech,208  - Address at a Tulane University Convocation,1975-04-23,Oral,35,2,70,71,Let America symbolize humanity's struggle to conquer nature and master technology. The time has now come for our Government to facilitate the individual's control over his or her future--and of the future of America.,2,34,0.11082825933340135,0.10013077822047674,0.09873266417749954,0.1035041223480752,0.07797207240330832,-0.09470902111253487,-0.04142854387920749,-0.020083123286973058,0.003433282085103758,-0.07881789846028225,2.0,0.0001501954250872159,0.0016463249709531029,"[0.11082825933340135, 0.10013077822047674, 0.09873266417749954, 0.1035041223480752, 0.07797207240330832]",0.8019913104473754,0.8049982382662733,0.7622266830159983,0.9645542822096077,-0.002515554496485814
Gerald R. Ford,Tulane Vietnam Speech,208  - Address at a Tulane University Convocation,1975-04-23,Oral,36,2,72,73,But the future requires more than Americans congratulating themselves on how much we know and how many products that we can produce. It requires new knowledge to meet new problems.,2,30,0.09048291952501787,0.10179304844843379,0.06729750375777256,0.08360046141373872,0.05123003382926059,0.031037944146079452,0.08145975826432318,0.0066564027993596805,-0.0069781677918041626,-0.05038463745658162,5.5,0.0003951482829899452,0.0023667568646757045,"[0.09048291952501787, 0.10179304844843379, 0.06729750375777256, 0.08360046141373872, 0.05123003382926059]",0.8480105416458277,0.8615870201570472,0.6917964738982634,0.9779220429098701,0.002321752192930609
Gerald R. Ford,Tulane Vietnam Speech,208  - Address at a Tulane University Convocation,1975-04-23,Oral,37,2,74,75,"We must not only be motivated to build a better America, we must know how to do it. If we really want a humane America that will, for instance, contribute to the alleviation of the world's hunger, we must realize that good intentions do not feed people.",2,47,0.132906896833828,0.09874836445699957,0.09868928079463005,0.08883824022673273,0.11602069586759907,-0.03855025705740388,0.0414478941668355,0.09457533139339433,0.05600152871050603,-0.0015394394763460952,1.25,0.0003048847594318196,0.0026675580740335475,"[0.132906896833828, 0.09874836445699957, 0.09868928079463005, 0.08883824022673273, 0.11602069586759907]",0.7926402561681112,0.7275000537060453,0.7106071839748093,0.9080030278732584,-0.006745091470281104
Gerald R. Ford,Tulane Vietnam Speech,208  - Address at a Tulane University Convocation,1975-04-23,Oral,38,2,76,77,"Some problems, as anyone who served in the Congress knows, are complex. There are no easy answers.",2,17,0.10433470899922044,0.0850816757037222,0.10015095092369727,0.09255936932357625,0.07250989718683572,-0.039763690476190515,0.04218734848484844,-0.03178718956482114,-0.024780742590742567,0.05994720289855069,2.5,0.00016021751312626401,0.002143091603796879,"[0.10433470899922044, 0.0850816757037222, 0.10015095092369727, 0.09255936932357625, 0.07250989718683572]",0.7913878980437281,0.7743673552831334,0.7752324274673178,0.9529387215444468,-0.0042988221472396
Gerald R. Ford,Tulane Vietnam Speech,208  - Address at a Tulane University Convocation,1975-04-23,Oral,39,2,78,79,"Willpower alone does not grow food. We thought, in a well-intentioned past, that we could export our technology lock, stock, and barrel to developing nations.",2,25,0.09568761867678822,0.0656154960142181,0.060117158508380945,0.0463818020867338,0.06335895828542483,-0.23261777856152854,-0.08109735031512603,-0.0009268787202380939,-0.058159451754385964,-0.03230828615225352,1.6,0.00032692239023508475,0.008073059059318991,"[0.09568761867678822, 0.0656154960142181, 0.060117158508380945, 0.0463818020867338, 0.06335895828542483]",0.8544304139751046,0.7020899487394938,0.6410292580370615,0.8944054334817994,-0.0031103036230569724
Gerald R. Ford,Tulane Vietnam Speech,208  - Address at a Tulane University Convocation,1975-04-23,Oral,40,2,80,81,We did it with the best of intentions. But we are now learning that a strain of rice that grows in one place will not grow in another; that factories that produce at 100 percent in one nation produce less than half as much in a society where temperaments and work habits are somewhat different.,2,55,0.0889132437152216,0.0861795565773399,0.07640940648519848,0.07243299050231822,0.08346447666711815,-0.050729590987465635,-0.010954119112692456,0.022277153833487554,-0.017132942506058544,0.021142487699292604,1.2222222222222223,4.720909780451649e-05,0.000919927134163882,"[0.0889132437152216, 0.0861795565773399, 0.07640940648519848, 0.07243299050231822, 0.08346447666711815]",0.782827825867188,0.7850071308701175,0.7255667586768813,0.9337225321014524,-0.0011259211317054124
Gerald R. Ford,Tulane Vietnam Speech,208  - Address at a Tulane University Convocation,1975-04-23,Oral,41,2,82,83,"Yet, the world economy has become interdependent. Not only food technology but money management, natural resources and energy, research and development--all kinds of this group require an organized world society that makes the maximum effective use of the world's resources.",2,40,0.12597575486971974,0.11158713818842703,0.10214175991916408,0.08520867663336916,0.08289519891378487,0.009023848108882748,0.05410662050266665,0.11086173984556917,0.07757766526145497,0.04416350951967654,11.0,0.0003281878978981399,0.0014440861266757526,"[0.12597575486971974, 0.11158713818842703, 0.10214175991916408, 0.08520867663336916, 0.08289519891378487]",0.8389159868544566,0.7755677500668895,0.6943941860361791,0.9399375976461466,-0.003442973998763234
Gerald R. Ford,Tulane Vietnam Speech,208  - Address at a Tulane University Convocation,1975-04-23,Oral,42,2,84,85,"I want to tell the world: Let's grow food together, but let's also learn more about nutrition, about weather forecasting, about irrigation, about the many other specialties involved in helping people to help themselves. We must learn more about people, about the development of communities, architecture, engineering, education, motivation, productivity, public health and medicine, arts and sciences, political, legal, and social organization.",2,62,0.12300910676465454,0.09735674762895817,0.09909900802664375,0.08950304953914882,0.09191918168234335,0.006507387956324643,0.001481834327514503,0.06059841892250551,0.057202969088231,0.09710517759422443,2.888888888888889,0.00017813644259375872,0.001620449760824245,"[0.12300910676465454, 0.09735674762895817, 0.09909900802664375, 0.08950304953914882, 0.09191918168234335]",0.8119059619649648,0.7568931591203906,0.7263865423117263,0.934280939784324,-0.00518977896880074
Gerald R. Ford,Tulane Vietnam Speech,208  - Address at a Tulane University Convocation,1975-04-23,Oral,43,2,86,87,"All of these specialities and many, many more are required if young people like you are to help this Nation develop an agenda for our future--your future, our country's future. I challenge, for example, the medical students in this audience to put on their agenda the achievement of a cure for cancer.",2,52,0.11526550574470884,0.08911472481240428,0.09612992621823858,0.10202419192417905,0.0900868788414269,-0.057470470294791104,0.03790270048862567,-0.0005145662834158872,-0.004644499156014533,-0.045978062843469836,6.333333333333333,0.00011449510501942498,0.001468862887796552,"[0.11526550574470884, 0.08911472481240428, 0.09612992621823858, 0.10202419192417905, 0.0900868788414269]",0.7871873156285992,0.7704566292816988,0.7690367794839413,0.9471196484130406,-0.00485699621858433
